seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12716,2024,ENG.4,2594,310078,24,19,13,8,3,0,0,2,0,4,19,1,0,0,9,2024-07-13 02:56:54
12716,2024,ENG.4,635,310357,35,2,24,41,4,0,0,4,0,23,61,8,0,0,50,2025-03-17 04:43:04
12716,2024,ENG.4,304,310821,35,19,18,17,3,0,0,5,14,23,51,9,0,0,22,2024-07-13 02:56:50
12716,2024,ENG.4,389,311178,13,8,10,6,1,0,0,1,0,1,6,1,0,0,1,2025-03-17 04:43:03
12716,2024,ENG.4,320,311182,8,3,3,3,2,0,0,0,0,1,4,0,0,0,12,2024-12-31 05:41:38
12716,2024,ENG.4,642,312554,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:43:00
12716,2024,ENG.4,343,312556,23,2,7,12,1,0,0,4,0,1,4,0,0,0,22,2025-03-17 04:43:01
12716,2024,ENG.4,340,312593,20,10,11,9,3,0,0,1,0,1,5,1,0,0,16,2025-03-17 04:43:04
12716,2024,ENG.4,322,312668,22,0,0,9,3,0,0,0,0,0,0,0,0,78,25,2025-03-17 04:43:01
12716,2024,ENG.4,279,312940,13,5,23,17,3,0,0,0,0,11,28,7,0,0,11,2025-03-17 04:43:02
12716,2024,ENG.4,389,313320,11,9,10,11,1,0,0,0,0,2,7,0,0,0,6,2025-03-17 04:43:03
12716,2024,ENG.4,3802,316553,18,2,26,21,5,0,0,1,0,3,8,0,0,0,8,2025-03-17 04:42:59
12716,2024,ENG.4,340,317295,12,10,3,3,1,0,0,0,0,2,10,1,0,0,5,2025-03-17 04:43:04
12716,2024,ENG.4,386,317640,5,4,2,3,1,0,0,0,0,0,2,0,0,0,3,2025-03-17 04:43:03
12716,2024,ENG.4,341,318776,33,9,15,27,2,0,0,2,0,0,9,0,0,0,37,2025-03-17 04:43:05
12716,2024,ENG.4,340,319095,26,4,10,17,5,0,0,1,0,2,10,0,0,0,21,2025-03-17 04:43:04
12716,2024,ENG.4,390,319158,3,3,1,2,0,0,0,0,0,0,0,0,0,0,1,2025-01-18 05:34:45
12716,2024,ENG.4,3129,319158,14,11,2,13,0,0,0,2,0,0,2,0,0,0,7,2025-03-17 04:43:00
12716,2024,ENG.4,278,320875,35,14,52,37,3,0,0,3,0,12,43,1,0,0,37,2025-03-17 04:43:04
12716,2024,ENG.4,4703,320875,3,3,1,2,0,0,0,0,0,0,1,0,0,0,1,2024-08-31 05:00:47
12716,2024,ENG.4,340,321068,32,1,40,19,3,0,0,4,0,40,81,17,0,0,32,2025-03-17 04:43:04
12716,2024,ENG.4,352,321395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:55
12716,2024,ENG.4,389,321415,27,4,34,31,6,0,0,2,0,9,45,2,0,0,25,2025-03-17 04:43:03
12716,2024,ENG.4,386,321904,34,6,19,26,6,0,0,4,0,12,30,3,0,0,36,2025-03-17 04:43:03
12716,2024,ENG.4,322,322598,7,0,10,6,4,0,0,0,0,0,1,0,0,0,11,2025-03-17 04:43:01
12716,2024,ENG.4,339,323211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-09 05:45:47
12716,2024,ENG.4,343,323857,10,4,7,3,1,0,0,2,0,6,9,2,0,0,8,2025-03-17 04:43:01
12716,2024,ENG.4,340,324115,11,4,12,8,2,0,0,0,0,6,17,2,0,0,8,2025-03-17 04:43:04
12716,2024,ENG.4,400,324206,35,1,36,47,5,0,0,1,0,3,15,1,0,0,30,2024-07-13 02:56:47
12716,2024,ENG.4,2731,324308,22,13,18,14,4,0,0,1,0,8,20,4,0,0,18,2025-03-17 04:42:59
12716,2024,ENG.4,635,324412,13,9,9,8,1,0,0,0,0,1,7,0,0,0,11,2025-03-17 04:43:04
12716,2024,ENG.4,340,324418,5,4,2,4,0,0,0,2,0,0,3,0,0,0,4,2025-03-17 04:43:04
12716,2024,ENG.4,387,324435,25,12,24,8,2,0,0,3,0,11,30,1,0,0,7,2025-03-17 04:43:00
12716,2024,ENG.4,390,324435,12,5,13,3,1,0,0,3,0,5,13,1,0,0,4,2025-01-11 05:40:56
12716,2024,ENG.4,2731,324576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-07 04:52:31
12716,2024,ENG.4,386,324578,9,9,4,1,3,0,0,0,0,0,0,0,0,0,3,2025-02-22 05:45:42
12716,2024,ENG.4,3129,324580,11,0,9,14,2,0,0,0,0,1,3,1,0,0,7,2025-03-17 04:43:00
12716,2024,ENG.4,4703,324597,27,11,54,23,4,1,0,2,0,13,43,3,0,0,21,2025-03-17 04:43:05
12716,2024,ENG.4,19262,324624,27,3,22,23,4,0,0,1,0,21,56,3,0,0,30,2025-03-17 04:43:03
12716,2024,ENG.4,4703,324670,23,4,41,41,8,0,0,3,0,9,32,5,0,0,23,2025-03-17 04:43:05
12716,2024,ENG.4,341,324673,8,5,3,5,0,0,0,1,0,1,2,0,0,0,5,2025-03-17 04:43:05
12716,2024,ENG.4,339,324676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-27 05:05:29
12716,2024,ENG.4,3802,324680,34,11,19,29,2,0,0,0,0,1,2,0,0,0,16,2025-03-17 04:42:59
12716,2024,ENG.4,396,324683,9,9,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:43:02
12716,2024,ENG.4,396,324685,36,5,35,38,4,0,0,3,0,11,35,2,0,0,31,2025-03-17 04:43:02
12716,2024,ENG.4,396,324686,34,0,19,34,10,0,0,2,0,5,15,1,0,0,36,2025-03-17 04:43:02
12716,2024,ENG.4,396,324687,11,1,7,5,2,0,0,0,0,3,11,3,0,0,14,2025-03-17 04:43:02
12716,2024,ENG.4,345,324693,9,4,7,6,2,0,0,0,0,1,9,0,0,0,6,2025-03-17 04:43:06
12716,2024,ENG.4,401,324822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:06
12716,2024,ENG.4,279,324836,5,3,3,2,0,0,0,0,0,0,0,0,0,0,3,2025-03-17 04:43:02
12716,2024,ENG.4,390,324926,15,11,7,4,1,0,0,0,0,2,7,2,0,0,11,2025-03-17 04:43:04
12716,2024,ENG.4,635,325418,2,2,1,1,0,0,0,0,0,0,1,0,0,0,2,2025-01-22 05:32:59
12716,2024,ENG.4,396,325543,13,10,9,1,2,0,0,0,0,0,3,0,0,0,4,2025-01-24 16:52:44
12716,2024,ENG.4,345,325562,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:06
12716,2024,ENG.4,343,326220,19,0,0,5,1,0,0,0,0,0,0,0,0,37,24,2025-03-17 04:43:01
12716,2024,ENG.4,635,326221,6,3,6,7,1,0,0,0,0,0,2,0,0,0,6,2025-01-14 05:31:49
12716,2024,ENG.4,390,326244,9,9,10,5,2,0,0,0,0,2,6,1,0,0,4,2025-03-17 04:43:04
12716,2024,ENG.4,3129,326250,30,1,16,44,5,0,0,5,0,11,26,1,0,0,34,2025-03-17 04:43:00
12716,2024,ENG.4,19262,326844,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-28 15:01:27
12716,2024,ENG.4,3129,327171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:08:45
12716,2024,ENG.4,343,328018,18,8,15,21,5,0,0,0,0,2,11,0,0,0,12,2025-03-17 04:43:01
12716,2024,ENG.4,2731,328021,11,2,10,4,2,0,1,1,0,0,4,0,0,0,17,2025-03-17 04:42:59
12716,2024,ENG.4,4703,328024,11,2,10,8,3,0,0,0,0,2,7,1,0,0,9,2025-03-17 04:43:05
12716,2024,ENG.4,642,328026,16,8,19,19,3,0,0,2,0,3,5,0,0,0,3,2025-03-17 04:43:00
12716,2024,ENG.4,320,328037,17,5,15,7,6,0,0,2,0,1,4,0,0,0,17,2025-01-18 05:34:42
12716,2024,ENG.4,322,328816,14,11,7,4,3,0,0,0,0,1,1,1,0,0,4,2025-03-17 04:43:01
12716,2024,ENG.4,389,329178,4,1,3,3,1,0,0,0,0,0,1,0,0,0,3,2025-03-17 04:43:03
12716,2024,ENG.4,304,329185,20,17,14,18,2,0,0,1,3,6,16,1,0,0,6,2024-07-13 02:56:50
12716,2024,ENG.4,390,329187,6,2,9,8,3,0,0,0,0,1,3,0,0,0,6,2025-03-17 04:43:04
12716,2024,ENG.4,348,329260,19,2,32,17,3,0,0,0,0,2,8,2,0,0,16,2025-01-25 05:26:37
12716,2024,ENG.4,3891,329260,26,5,37,17,5,0,0,0,0,2,10,2,0,0,21,2025-03-17 04:43:02
12716,2024,ENG.4,282,329558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:49
12716,2024,ENG.4,3129,329636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:00
12716,2024,ENG.4,320,329640,5,3,1,3,0,0,0,0,0,2,3,1,0,0,3,2024-12-31 05:41:38
12716,2024,ENG.4,279,329641,9,6,5,5,0,0,0,1,0,1,8,0,0,0,2,2025-03-17 04:43:02
12716,2024,ENG.4,340,329644,8,3,2,6,0,0,0,0,0,0,0,0,0,0,7,2025-03-17 04:43:04
12716,2024,ENG.4,387,330230,7,1,10,6,1,0,0,1,0,1,5,0,0,0,3,2025-03-17 04:43:00
12716,2024,ENG.4,3802,330236,16,14,7,4,0,0,0,0,0,1,2,0,0,0,4,2025-03-17 04:42:59
12716,2024,ENG.4,2731,330444,22,0,38,31,5,0,0,0,0,2,7,1,0,0,36,2025-02-04 05:30:12
12716,2024,ENG.4,390,330472,7,2,3,2,1,0,0,0,0,0,0,0,0,0,7,2025-03-17 04:43:04
12716,2024,ENG.4,340,330601,7,1,4,4,0,0,0,0,0,0,6,0,0,0,8,2025-03-17 04:43:04
12716,2024,ENG.4,642,330609,10,7,10,5,2,0,0,0,0,1,9,0,0,0,5,2025-03-17 04:43:00
12716,2024,ENG.4,3802,330618,37,0,0,0,3,0,0,0,0,0,0,0,0,75,26,2025-03-17 04:42:59
12716,2024,ENG.4,389,330976,26,12,40,42,4,0,0,0,0,10,29,1,0,0,18,2025-03-17 04:43:03
12716,2024,ENG.4,389,331062,12,0,11,6,4,0,0,1,0,3,6,0,0,0,13,2025-03-17 04:43:03
12716,2024,ENG.4,401,332529,3,3,1,0,0,0,0,0,0,1,3,0,0,0,2,2025-01-08 05:40:27
12716,2024,ENG.4,320,332860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:01
12716,2024,ENG.4,3129,333023,3,1,3,4,0,1,0,0,0,1,3,0,0,0,2,2025-02-04 05:30:13
12716,2024,ENG.4,278,333231,29,7,20,13,2,0,0,0,0,3,20,1,0,0,35,2025-03-17 04:43:04
12716,2024,ENG.4,389,333327,7,4,3,0,1,0,0,0,0,0,3,0,0,0,2,2025-03-17 04:43:03
12716,2024,ENG.4,322,333339,21,8,28,17,8,0,0,0,0,4,16,1,0,0,25,2025-01-18 05:34:41
12716,2024,ENG.4,3891,333339,33,14,40,27,10,0,0,0,0,5,20,1,0,0,33,2025-03-17 04:43:02
12716,2024,ENG.4,396,333415,20,6,14,13,3,0,0,0,0,2,5,0,0,0,14,2025-03-17 04:43:02
12716,2024,ENG.4,322,333428,6,0,8,4,1,0,0,1,0,0,2,0,0,0,10,2025-03-17 04:43:01
12716,2024,ENG.4,387,334798,29,7,31,30,4,0,0,4,0,16,52,3,0,0,15,2025-03-17 04:43:00
12716,2024,ENG.4,635,334802,20,10,31,19,2,0,0,0,0,4,10,2,0,0,18,2025-03-17 04:43:04
12716,2024,ENG.4,348,335049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:05
12716,2024,ENG.4,387,336358,8,3,5,5,1,0,0,0,0,1,10,0,0,0,3,2025-03-17 04:43:00
12716,2024,ENG.4,3129,336762,32,5,11,16,0,0,0,4,0,8,36,4,0,0,24,2025-03-17 04:43:00
12716,2024,ENG.4,19262,337071,35,2,20,15,5,0,0,3,0,3,14,2,0,0,39,2025-03-17 04:43:03
12716,2024,ENG.4,278,338124,8,4,6,3,1,1,0,0,0,0,0,0,0,0,9,2024-12-31 05:41:41
12716,2024,ENG.4,343,338247,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:43:01
12716,2024,ENG.4,396,339182,14,5,5,6,3,0,0,2,0,2,5,0,0,0,8,2025-03-17 04:43:02
12716,2024,ENG.4,2731,340214,17,3,26,15,3,0,0,1,0,13,30,5,0,0,16,2025-01-25 05:26:32
12716,2024,ENG.4,341,340467,33,9,11,11,4,0,0,2,0,7,35,3,0,0,38,2025-03-17 04:43:05
12716,2024,ENG.4,339,340642,2,1,0,1,0,0,0,0,0,0,1,0,0,0,4,2024-08-31 05:00:48
12716,2024,ENG.4,278,340762,28,1,31,10,5,1,0,0,0,2,12,1,0,0,41,2025-03-17 04:43:04
12716,2024,ENG.4,3891,341482,20,0,2,11,2,0,0,0,0,0,0,0,0,50,25,2025-03-17 04:43:02
12716,2024,ENG.4,386,342514,2,1,0,2,0,0,0,0,0,1,2,0,0,0,2,2025-03-17 04:43:03
12716,2024,ENG.4,341,344510,8,3,8,1,0,0,0,0,0,0,3,0,0,0,7,2025-03-17 04:43:05
12716,2024,ENG.4,396,345113,35,7,37,53,6,0,0,5,0,9,29,1,0,0,29,2025-03-17 04:43:02
12716,2024,ENG.4,635,345271,24,15,13,24,2,0,0,0,0,9,18,2,0,0,20,2025-03-17 04:43:04
12716,2024,ENG.4,396,345854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:02
12716,2024,ENG.4,3231,345973,11,9,2,3,0,0,0,1,1,1,3,1,0,0,4,2024-07-13 02:56:55
12716,2024,ENG.4,401,345974,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-03-09 05:45:52
12716,2024,ENG.4,348,346268,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:43:05
12716,2024,ENG.4,2731,346357,23,6,31,8,8,0,0,1,0,2,6,0,0,0,28,2025-03-17 04:42:59
12716,2024,ENG.4,396,346448,12,11,4,6,0,0,0,0,0,4,4,0,0,0,3,2025-01-31 14:43:08
12716,2024,ENG.4,343,346469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:01
12716,2024,ENG.4,3231,346507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:55
12716,2024,ENG.4,345,346572,6,5,1,2,0,0,0,0,0,2,7,0,0,0,2,2025-03-17 04:43:06
12716,2024,ENG.4,348,346703,10,7,7,7,2,0,0,2,0,1,7,0,0,0,9,2025-02-04 05:30:18
12716,2024,ENG.4,343,346807,12,2,16,13,0,0,0,0,0,9,21,5,0,0,12,2025-03-17 04:43:01
12716,2024,ENG.4,390,346876,22,0,19,10,2,0,0,0,0,0,5,0,0,0,36,2025-03-17 04:43:04
12716,2024,ENG.4,345,346904,20,10,12,4,4,0,0,1,0,2,6,0,0,0,23,2025-03-17 04:43:06
12716,2024,ENG.4,4703,346911,22,11,16,6,1,0,0,0,0,9,23,3,0,0,12,2025-03-17 04:43:05
12716,2024,ENG.4,390,346931,6,6,2,2,0,0,0,0,0,4,5,1,0,0,5,2025-01-04 05:42:01
12716,2024,ENG.4,3891,347045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:02
12716,2024,ENG.4,2731,347051,21,1,17,6,4,0,1,0,0,4,5,2,0,0,30,2025-03-17 04:42:59
12716,2024,ENG.4,401,347286,36,2,32,10,9,0,0,4,0,5,24,2,0,0,42,2025-03-17 04:43:06
12716,2024,ENG.4,320,347306,22,2,21,30,2,0,0,3,0,12,40,6,0,0,25,2025-01-11 05:40:53
12716,2024,ENG.4,348,347310,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-28 15:01:29
12716,2024,ENG.4,2731,347330,19,4,11,7,5,0,0,1,0,3,11,0,0,0,13,2025-03-17 04:42:59
12716,2024,ENG.4,19262,347333,9,4,8,14,1,0,0,0,0,1,3,0,0,0,4,2025-03-17 04:43:03
12716,2024,ENG.4,389,347415,10,4,11,18,2,0,0,0,0,6,13,1,0,0,9,2025-03-17 04:43:03
12716,2024,ENG.4,282,347919,4,4,1,1,0,0,0,0,0,1,2,0,0,0,0,2024-07-13 02:56:49
12716,2024,ENG.4,340,348265,32,2,29,36,6,0,0,4,0,14,49,4,0,0,29,2025-03-17 04:43:04
12716,2024,ENG.4,3129,348287,10,0,8,6,3,0,0,0,0,1,4,0,0,0,7,2025-03-17 04:43:00
12716,2024,ENG.4,322,348294,22,5,22,27,4,0,0,1,0,16,36,2,0,0,24,2025-01-11 05:40:53
12716,2024,ENG.4,386,348315,30,15,13,11,0,0,0,1,0,7,18,3,0,0,26,2025-03-17 04:43:03
12716,2024,ENG.4,390,349087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:04
12716,2024,ENG.4,4703,349110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-12-21 05:54:36
12716,2024,ENG.4,345,349735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:06
12716,2024,ENG.4,635,350352,32,0,28,18,2,0,1,0,0,5,11,4,0,0,47,2025-03-17 04:43:04
12716,2024,ENG.4,3129,350356,34,5,28,30,5,1,0,1,0,8,24,2,0,0,41,2025-03-17 04:43:00
12716,2024,ENG.4,348,350660,11,2,1,3,1,0,0,1,0,2,4,1,0,0,5,2025-03-17 04:43:05
12716,2024,ENG.4,3129,350685,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:43:00
12716,2024,ENG.4,3891,351383,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:43:02
12716,2024,ENG.4,322,352390,7,5,3,3,0,0,0,0,0,0,2,0,0,0,7,2025-03-17 04:43:01
12716,2024,ENG.4,320,352761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:01
12716,2024,ENG.4,322,352803,5,4,1,0,1,0,0,0,0,0,0,0,0,0,5,2025-03-17 04:43:01
12716,2024,ENG.4,320,352814,2,2,2,3,1,0,0,0,0,0,0,0,0,0,1,2025-01-25 05:26:33
12716,2024,ENG.4,400,352815,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:47
12716,2024,ENG.4,348,352823,3,0,1,7,0,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:43:05
12716,2024,ENG.4,2731,352825,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:59
12716,2024,ENG.4,401,352890,37,0,47,22,10,0,0,8,0,5,27,0,0,0,39,2025-03-17 04:43:06
12716,2024,ENG.4,387,352892,13,7,7,8,1,0,0,0,0,7,12,2,0,0,9,2025-01-10 05:34:55
12716,2024,ENG.4,3231,352892,20,6,20,7,2,0,0,1,5,13,29,4,0,0,17,2024-07-13 02:56:55
12716,2024,ENG.4,19262,352892,20,10,16,12,1,0,0,0,0,8,17,2,0,0,12,2025-03-17 04:43:03
12716,2024,ENG.4,2731,352929,11,1,20,16,2,0,0,0,0,0,6,0,0,0,10,2025-03-17 04:42:59
12716,2024,ENG.4,2731,354023,1,1,0,0,0,0,0,0,0,1,1,0,0,0,2,2025-01-25 05:26:32
12716,2024,ENG.4,279,354206,8,1,8,6,2,0,0,0,0,0,3,0,0,0,10,2025-03-17 04:43:02
12716,2024,ENG.4,341,354730,20,2,10,10,2,0,0,1,0,0,5,0,0,0,26,2025-03-17 04:43:05
12716,2024,ENG.4,282,355077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:49
12716,2024,ENG.4,401,355138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:06
12716,2024,ENG.4,320,355401,25,4,25,39,4,0,0,1,0,9,27,3,0,0,30,2025-03-17 04:43:01
12716,2024,ENG.4,322,356069,14,3,12,14,2,0,0,1,0,9,22,2,0,0,15,2025-01-11 05:40:53
12716,2024,ENG.4,4703,356292,30,4,8,25,1,0,0,0,0,2,17,0,0,0,33,2025-03-17 04:43:05
12716,2024,ENG.4,304,356294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:50
12716,2024,ENG.4,3891,356953,10,4,6,6,0,0,0,0,0,4,10,1,0,0,5,2025-03-17 04:43:02
12716,2024,ENG.4,386,356971,19,5,14,18,1,0,0,2,0,11,29,3,0,0,21,2025-03-17 04:43:03
12716,2024,ENG.4,2731,357243,28,5,35,15,11,0,0,5,0,13,41,5,0,0,33,2025-03-17 04:42:59
12716,2024,ENG.4,343,357478,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:01
12716,2024,ENG.4,387,357751,9,4,13,4,1,0,0,1,0,10,30,2,0,0,2,2025-03-17 04:43:00
12716,2024,ENG.4,389,357754,28,10,21,28,5,0,0,1,0,14,27,7,0,0,18,2025-03-17 04:43:03
12716,2024,ENG.4,282,358524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:49
12716,2024,ENG.4,304,359372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:50
12716,2024,ENG.4,3891,359454,19,4,16,9,5,0,0,1,0,1,8,0,0,0,21,2025-03-17 04:43:02
12716,2024,ENG.4,339,359710,18,13,5,4,2,0,0,3,0,0,7,0,0,0,4,2025-03-17 04:43:01
12716,2024,ENG.4,304,359711,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:50
12716,2024,ENG.4,635,359845,4,3,3,2,0,0,0,0,0,0,1,0,0,0,1,2025-01-30 14:43:35
12716,2024,ENG.4,320,360077,12,6,6,4,0,0,0,2,0,4,10,2,0,0,9,2025-03-17 04:43:01
12716,2024,ENG.4,341,362134,3,1,1,6,0,0,0,1,0,0,1,0,0,0,2,2025-01-11 05:40:58
12716,2024,ENG.4,401,362488,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:06
12716,2024,ENG.4,343,362652,8,0,5,6,2,0,0,0,0,2,3,0,0,0,8,2025-01-11 05:40:53
12716,2024,ENG.4,3891,363818,6,4,3,4,0,0,0,0,0,1,6,0,0,0,2,2025-01-06 05:37:13
12716,2024,ENG.4,401,364088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:06
12716,2024,ENG.4,343,365333,18,5,20,7,5,0,0,0,0,1,3,0,0,0,12,2025-03-17 04:43:01
12716,2024,ENG.4,339,366234,27,3,44,14,10,0,0,0,0,2,14,1,0,0,15,2025-03-17 04:43:01
12716,2024,ENG.4,635,366297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-10 05:34:59
12716,2024,ENG.4,387,366331,31,10,22,37,5,0,0,5,0,14,40,4,0,0,19,2025-03-17 04:43:00
12716,2024,ENG.4,343,366335,11,7,9,16,0,0,0,0,0,3,5,0,0,0,8,2025-03-17 04:43:01
12716,2024,ENG.4,282,366485,1,0,1,1,1,0,0,0,0,0,0,0,0,3,2,2024-07-13 02:56:49
12716,2024,ENG.4,401,366485,35,0,1,9,3,0,0,0,0,0,0,0,0,53,40,2025-03-17 04:43:06
12716,2024,ENG.4,390,366752,7,3,4,14,1,0,0,0,0,1,2,0,0,0,7,2025-03-17 04:43:04
12716,2024,ENG.4,389,366753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:03
12716,2024,ENG.4,278,366848,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:04
12716,2024,ENG.4,2731,366996,13,0,25,6,3,0,1,0,0,1,2,1,0,0,12,2025-03-17 04:42:59
12716,2024,ENG.4,387,367134,33,6,28,48,9,1,0,0,0,2,7,2,0,0,24,2025-03-17 04:43:00
12716,2024,ENG.4,396,367146,29,2,30,10,8,1,0,0,0,7,12,3,0,0,21,2025-03-17 04:43:02
12716,2024,ENG.4,386,367299,16,5,13,17,0,0,0,0,0,11,21,7,0,0,9,2025-03-17 04:43:03
12716,2024,ENG.4,2731,367459,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:59
12716,2024,ENG.4,279,367505,11,10,7,6,3,0,0,0,0,2,8,0,0,0,3,2025-01-10 05:34:57
12716,2024,ENG.4,3231,368350,18,0,16,11,4,0,0,0,7,4,15,1,0,0,24,2024-07-13 02:56:55
12716,2024,ENG.4,401,368547,3,1,2,0,0,0,0,0,0,1,3,0,0,0,3,2025-03-17 04:43:06
12716,2024,ENG.4,3129,369477,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:00
12716,2024,ENG.4,396,369485,7,7,0,3,0,0,0,1,0,0,0,0,0,0,0,2025-03-17 04:43:02
12716,2024,ENG.4,348,369490,3,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2024-09-01 05:03:00
12716,2024,ENG.4,4703,369501,1,0,2,4,1,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:43:05
12716,2024,ENG.4,282,370053,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:56:49
12716,2024,ENG.4,386,370055,11,8,2,3,0,0,0,0,0,3,6,0,0,0,5,2025-03-17 04:43:03
12716,2024,ENG.4,396,370060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:02
12716,2024,ENG.4,304,373376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:50
12716,2024,ENG.4,282,374124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:49
12716,2024,ENG.4,341,374125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:05
12716,2024,ENG.4,4703,374152,2,2,2,0,0,0,0,0,0,0,1,0,0,0,1,2025-03-17 04:43:05
12716,2024,ENG.4,400,374155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:47
12716,2024,ENG.4,642,374687,9,0,0,1,2,0,0,0,0,0,0,0,0,24,10,2025-03-17 04:43:00
12716,2024,ENG.4,345,374700,14,7,10,12,0,0,0,0,0,5,12,2,0,0,10,2025-03-17 04:43:06
12716,2024,ENG.4,340,375118,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:04
12716,2024,ENG.4,320,375568,5,2,3,2,0,0,0,0,0,2,5,1,0,0,1,2025-03-17 04:43:01
12716,2024,ENG.4,635,376639,1,1,3,0,0,0,0,0,0,0,1,0,0,0,4,2025-01-04 05:42:01
12716,2024,ENG.4,278,376766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-08 05:40:25
12716,2024,ENG.4,3891,376779,16,13,11,10,0,0,0,2,0,4,10,0,0,0,9,2025-03-17 04:43:02
12716,2024,ENG.4,282,377032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:49
12716,2024,ENG.4,341,377122,19,5,22,16,4,0,0,1,0,1,7,1,0,0,23,2025-03-17 04:43:05
12716,2024,ENG.4,396,377144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:02
12716,2024,ENG.4,396,377145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:02
12716,2024,ENG.4,396,377148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:02
12716,2024,ENG.4,642,377553,8,1,3,4,2,0,0,0,0,2,3,1,0,0,7,2025-03-17 04:43:00
