seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12719,2024,ENG.3,350,4948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:58
12719,2024,ENG.3,314,5527,11,4,8,9,1,0,0,0,0,13,26,5,0,0,7,2025-03-17 04:42:55
12719,2024,ENG.3,374,5527,38,8,66,54,9,0,0,2,34,27,79,14,0,0,24,2024-07-13 02:56:39
12719,2024,ENG.3,302,5882,25,10,19,23,4,0,0,1,0,5,11,2,0,0,20,2025-03-17 04:42:57
12719,2024,ENG.3,352,11547,26,17,23,27,3,0,0,0,0,19,55,3,0,0,9,2025-03-17 04:42:58
12719,2024,ENG.3,320,11595,13,2,30,18,4,0,0,0,10,14,34,7,0,0,14,2024-07-13 02:56:36
12719,2024,ENG.3,311,12669,47,3,40,105,7,1,0,5,4,25,72,9,0,0,46,2024-07-13 02:56:43
12719,2024,ENG.3,311,18973,29,2,19,20,4,0,2,1,0,1,10,1,0,0,25,2024-07-13 02:56:43
12719,2024,ENG.3,335,20553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:54
12719,2024,ENG.3,285,22125,14,3,10,14,3,0,0,1,0,4,7,0,0,0,11,2025-03-17 04:42:57
12719,2024,ENG.3,352,26614,31,7,31,41,3,0,0,3,0,19,44,7,0,0,19,2025-03-17 04:42:58
12719,2024,ENG.3,392,28761,20,13,11,8,3,0,0,0,0,5,7,2,0,0,7,2025-03-17 04:42:51
12719,2024,ENG.3,350,32572,12,0,13,11,0,0,0,1,0,1,2,1,0,0,7,2025-03-17 04:42:58
12719,2024,ENG.3,304,34595,7,1,0,0,0,0,0,0,0,0,0,0,0,5,8,2025-03-17 04:42:55
12719,2024,ENG.3,309,38095,26,8,35,24,6,1,0,1,0,2,8,0,0,0,16,2025-03-17 04:42:55
12719,2024,ENG.3,285,39188,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-08-31 05:00:36
12719,2024,ENG.3,320,39488,37,1,28,27,4,1,2,1,0,5,28,1,0,0,46,2024-07-13 02:56:36
12719,2024,ENG.3,402,41190,13,5,7,15,0,0,0,4,0,6,12,3,0,0,12,2025-03-17 04:42:57
12719,2024,ENG.3,372,41311,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,2025-01-29 14:44:54
12719,2024,ENG.3,352,42189,31,29,28,8,4,0,0,1,0,19,44,7,0,0,9,2025-03-17 04:42:58
12719,2024,ENG.3,352,42252,10,1,0,1,0,0,0,0,0,0,0,0,0,8,10,2025-03-17 04:42:58
12719,2024,ENG.3,308,46565,33,14,4,11,1,0,0,1,0,11,34,3,0,0,29,2025-03-17 04:42:52
12719,2024,ENG.3,324,51844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:54
12719,2024,ENG.3,304,65473,27,15,16,24,2,0,0,1,0,4,17,1,0,0,14,2025-03-17 04:42:55
12719,2024,ENG.3,322,66519,20,1,9,14,4,0,0,0,1,2,5,1,0,0,30,2024-07-13 02:56:39
12719,2024,ENG.3,311,68601,46,1,50,24,4,1,0,4,31,36,74,15,0,0,41,2024-07-13 02:56:43
12719,2024,ENG.3,324,74694,4,2,1,1,2,0,0,0,0,0,1,0,0,0,10,2025-03-17 04:42:54
12719,2024,ENG.3,311,75836,2,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2024-07-13 02:56:43
12719,2024,ENG.3,308,76734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:52
12719,2024,ENG.3,358,84036,12,9,3,3,1,0,0,1,0,2,5,0,0,0,6,2025-02-04 05:31:08
12719,2024,ENG.3,400,84105,19,1,1,3,1,0,0,0,0,0,0,0,0,21,14,2025-03-17 04:42:58
12719,2024,ENG.3,346,85679,6,0,0,1,0,0,0,0,0,0,0,0,0,17,13,2025-03-17 04:42:52
12719,2024,ENG.3,285,92155,33,0,66,74,8,0,0,1,0,17,42,4,0,0,32,2025-03-17 04:42:57
12719,2024,ENG.3,344,93365,4,4,1,0,0,0,0,0,0,2,3,2,0,0,1,2025-03-17 04:42:58
12719,2024,ENG.3,285,97794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:40:40
12719,2024,ENG.3,338,97794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:31:12
12719,2024,ENG.3,304,98136,29,25,13,14,3,0,0,1,0,12,30,1,0,0,20,2025-03-17 04:42:55
12719,2024,ENG.3,346,98136,21,18,10,8,2,0,0,1,0,9,21,0,0,0,12,2025-02-04 05:31:08
12719,2024,ENG.3,304,98512,28,5,31,27,3,0,0,3,0,7,28,2,0,0,38,2025-03-17 04:42:55
12719,2024,ENG.3,352,100918,9,0,13,7,0,0,0,1,0,6,13,0,0,0,5,2025-03-17 04:42:58
12719,2024,ENG.3,402,102093,15,7,8,7,1,0,0,0,0,1,5,1,0,0,7,2025-03-17 04:42:57
12719,2024,ENG.3,324,104877,6,5,2,1,0,0,0,0,0,0,0,0,0,0,2,2025-01-21 05:29:22
12719,2024,ENG.3,320,104939,45,5,20,16,3,0,0,2,4,26,66,11,0,0,53,2024-07-13 02:56:36
12719,2024,ENG.3,402,107573,12,1,15,16,1,0,0,1,0,3,12,1,0,0,10,2025-03-17 04:42:57
12719,2024,ENG.3,338,111337,5,0,0,1,0,0,0,0,0,0,0,0,0,21,10,2025-03-17 04:42:56
12719,2024,ENG.3,324,112423,35,5,35,27,2,0,0,3,0,14,40,5,0,0,41,2025-03-17 04:42:54
12719,2024,ENG.3,353,113594,6,6,1,2,1,0,0,0,0,0,5,0,0,0,0,2025-01-12 05:33:08
12719,2024,ENG.3,374,113594,24,15,13,19,1,0,0,0,2,14,33,7,0,0,10,2024-07-13 02:56:39
12719,2024,ENG.3,348,116278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:42
12719,2024,ENG.3,344,116332,34,14,18,6,2,0,0,6,0,5,14,3,0,0,25,2025-03-17 04:42:58
12719,2024,ENG.3,285,119095,15,1,15,16,2,0,0,0,0,2,10,0,0,0,7,2025-01-25 05:26:29
12719,2024,ENG.3,302,119941,10,7,6,4,0,0,0,0,0,2,8,0,0,0,5,2025-03-17 04:42:57
12719,2024,ENG.3,344,119941,5,4,4,1,0,0,0,0,0,1,2,0,0,0,2,2025-02-06 05:38:18
12719,2024,ENG.3,351,120718,23,0,23,22,6,0,0,0,0,8,24,1,0,0,37,2025-03-17 04:42:53
12719,2024,ENG.3,374,120718,32,10,20,25,3,0,0,1,1,3,11,1,0,0,14,2024-07-13 02:56:39
12719,2024,ENG.3,308,121418,27,9,23,8,6,1,0,0,0,3,15,2,0,0,29,2025-03-17 04:42:52
12719,2024,ENG.3,302,122082,8,8,4,2,2,0,0,0,0,0,2,0,0,0,3,2025-03-17 04:42:57
12719,2024,ENG.3,397,123699,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-05 05:40:27
12719,2024,ENG.3,304,124266,35,13,21,7,2,0,0,0,0,0,7,0,0,0,34,2025-03-17 04:42:55
12719,2024,ENG.3,350,126276,19,2,33,14,4,0,0,3,0,1,11,1,0,0,12,2025-03-17 04:42:58
12719,2024,ENG.3,385,126574,38,1,51,40,8,0,0,9,0,16,45,3,0,0,33,2024-07-13 02:56:38
12719,2024,ENG.3,311,127261,19,4,4,14,2,0,0,0,2,2,5,0,0,0,13,2024-07-13 02:56:43
12719,2024,ENG.3,302,127379,28,9,23,21,6,0,0,2,0,4,16,0,0,0,34,2025-03-17 04:42:57
12719,2024,ENG.3,348,127379,40,2,54,36,7,0,0,0,3,11,37,2,0,0,53,2024-07-13 02:56:42
12719,2024,ENG.3,351,127618,29,4,31,8,7,0,0,2,0,4,18,1,0,0,38,2025-03-17 04:42:53
12719,2024,ENG.3,322,128917,40,13,18,17,2,0,0,3,4,30,93,7,0,0,45,2024-07-13 02:56:39
12719,2024,ENG.3,304,129018,28,16,15,10,2,0,0,0,0,5,10,0,0,0,27,2025-03-17 04:42:55
12719,2024,ENG.3,372,129749,28,3,23,15,6,0,0,1,0,3,8,1,0,0,24,2025-03-17 04:42:53
12719,2024,ENG.3,338,131440,19,12,8,3,2,0,0,0,0,3,5,0,0,0,10,2025-03-17 04:42:56
12719,2024,ENG.3,3891,132641,33,9,20,23,5,0,0,4,2,3,13,0,0,0,40,2024-07-13 02:56:44
12719,2024,ENG.3,350,133062,14,9,9,4,2,0,0,0,0,1,3,1,0,0,5,2025-03-17 04:42:58
12719,2024,ENG.3,392,134929,28,0,0,8,5,0,0,1,0,0,0,0,0,49,13,2025-03-17 04:42:51
12719,2024,ENG.3,350,135249,18,16,11,15,4,0,0,0,0,1,6,1,0,0,4,2025-03-17 04:42:58
12719,2024,ENG.3,352,135430,23,2,18,12,2,0,0,1,0,3,14,1,0,0,16,2025-03-17 04:42:58
12719,2024,ENG.3,308,135432,4,2,2,1,1,0,0,0,0,0,1,0,0,0,3,2025-03-17 04:42:52
12719,2024,ENG.3,308,135619,13,2,7,15,2,0,0,1,0,3,5,0,0,0,19,2025-03-17 04:42:52
12719,2024,ENG.3,372,138507,34,9,41,26,8,0,0,3,0,21,57,5,0,0,15,2025-03-17 04:42:53
12719,2024,ENG.3,314,138630,6,4,3,1,1,0,0,0,0,1,5,1,0,0,3,2025-03-17 04:42:55
12719,2024,ENG.3,351,138867,5,0,6,0,1,0,0,0,0,0,4,0,0,0,4,2025-03-17 04:42:53
12719,2024,ENG.3,2594,138867,2,0,6,0,1,0,0,0,0,0,2,0,0,0,1,2024-11-10 06:08:37
12719,2024,ENG.3,335,138907,26,13,36,12,7,0,0,0,0,2,4,1,0,0,16,2025-03-17 04:42:54
12719,2024,ENG.3,335,139093,13,4,3,5,0,1,0,1,0,4,13,0,0,0,3,2025-03-17 04:42:54
12719,2024,ENG.3,2567,139655,18,8,9,4,2,0,0,1,0,0,3,0,0,0,19,2025-03-17 04:42:53
12719,2024,ENG.3,374,140008,46,1,25,36,6,0,0,16,25,31,93,9,0,0,30,2024-07-13 02:56:39
12719,2024,ENG.3,309,140072,26,2,28,12,5,0,0,0,0,4,13,2,0,0,20,2025-03-17 04:42:55
12719,2024,ENG.3,335,140498,29,1,13,9,2,0,0,1,0,6,18,0,0,0,22,2025-03-17 04:42:54
12719,2024,ENG.3,302,140555,31,6,51,43,4,1,0,1,0,22,48,8,0,0,41,2025-03-17 04:42:57
12719,2024,ENG.3,304,140843,20,3,29,25,3,0,0,0,0,18,38,10,0,0,19,2025-03-17 04:42:55
12719,2024,ENG.3,3891,141329,37,15,47,31,6,0,0,5,17,21,45,9,0,0,34,2024-07-13 02:56:44
12719,2024,ENG.3,342,141558,19,0,0,5,0,0,0,0,0,0,0,0,0,43,29,2025-03-17 04:42:56
12719,2024,ENG.3,344,141609,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2025-01-25 05:26:31
12719,2024,ENG.3,344,141845,2,2,0,1,0,0,0,0,0,1,1,0,0,0,1,2025-03-17 04:42:58
12719,2024,ENG.3,353,142487,20,7,42,16,2,1,0,2,0,12,26,4,0,0,18,2025-03-17 04:42:56
12719,2024,ENG.3,309,142521,32,7,31,27,3,0,0,6,0,18,44,4,0,0,24,2025-03-17 04:42:55
12719,2024,ENG.3,400,143378,34,10,25,18,4,0,0,2,0,6,20,1,0,0,20,2025-03-17 04:42:58
12719,2024,ENG.3,302,143537,17,3,16,8,3,1,0,0,0,4,9,1,0,0,23,2025-03-17 04:42:57
12719,2024,ENG.3,335,143638,17,0,0,6,2,0,0,0,0,0,0,0,0,36,17,2025-03-17 04:42:54
12719,2024,ENG.3,338,143970,31,8,29,32,4,0,0,1,0,2,5,0,0,0,28,2025-03-17 04:42:56
12719,2024,ENG.3,311,146086,37,18,24,18,2,0,0,4,8,19,59,5,0,0,16,2024-07-13 02:56:43
12719,2024,ENG.3,338,146086,19,9,10,12,1,0,0,0,0,8,25,4,0,0,10,2025-03-17 04:42:56
12719,2024,ENG.3,2567,146086,12,5,6,11,1,0,0,0,0,7,21,4,0,0,9,2025-02-04 05:31:09
12719,2024,ENG.3,344,146331,27,5,18,16,1,0,0,2,0,0,7,0,0,0,24,2025-03-17 04:42:58
12719,2024,ENG.3,392,146577,7,7,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:42:51
12719,2024,ENG.3,285,146631,36,0,24,27,8,0,1,0,0,8,36,2,0,0,36,2025-03-17 04:42:57
12719,2024,ENG.3,348,147124,40,18,40,20,6,0,0,2,4,5,21,1,0,0,47,2024-07-13 02:56:42
12719,2024,ENG.3,374,147130,46,0,39,23,2,0,0,0,2,8,33,2,0,0,37,2024-07-13 02:56:39
12719,2024,ENG.3,335,147221,23,10,14,19,1,0,0,0,0,1,11,1,0,0,13,2025-03-17 04:42:54
12719,2024,ENG.3,322,147255,23,6,11,18,4,0,0,3,0,1,11,0,0,0,37,2024-07-13 02:56:39
12719,2024,ENG.3,400,150469,4,1,3,13,0,0,0,1,0,0,3,0,0,0,0,2025-03-17 04:42:58
12719,2024,ENG.3,402,150758,23,5,29,27,2,0,0,1,0,17,39,6,0,0,18,2025-03-17 04:42:57
12719,2024,ENG.3,304,150835,36,4,51,36,5,0,0,1,0,29,72,12,0,0,40,2025-03-17 04:42:55
12719,2024,ENG.3,338,151123,5,4,3,4,1,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:42:56
12719,2024,ENG.3,351,151159,34,7,33,40,6,0,0,0,0,14,34,6,0,0,43,2025-03-17 04:42:53
12719,2024,ENG.3,374,151701,38,18,9,15,1,0,0,6,14,17,37,6,0,0,20,2024-07-13 02:56:39
12719,2024,ENG.3,372,152143,19,19,15,7,1,0,0,2,0,5,26,1,0,0,7,2025-03-17 04:42:53
12719,2024,ENG.3,2567,152247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:53
12719,2024,ENG.3,311,152395,26,16,9,3,2,0,0,0,0,0,1,0,0,0,16,2024-07-13 02:56:43
12719,2024,ENG.3,351,152475,7,1,0,1,1,0,0,0,0,0,0,0,0,19,12,2025-03-17 04:42:53
12719,2024,ENG.3,346,153078,28,2,18,28,7,0,0,1,0,4,14,3,0,0,34,2025-03-17 04:42:52
12719,2024,ENG.3,302,153509,15,3,15,8,3,0,0,0,0,2,9,1,0,0,24,2025-01-21 05:29:25
12719,2024,ENG.3,348,153571,46,0,2,3,5,0,0,0,0,2,3,0,0,134,74,2024-07-13 02:56:42
12719,2024,ENG.3,351,154330,28,5,26,34,1,0,0,2,0,4,15,1,0,0,41,2025-03-17 04:42:53
12719,2024,ENG.3,402,154332,9,3,6,0,3,0,0,1,0,3,7,1,0,0,12,2025-03-17 04:42:57
12719,2024,ENG.3,348,154666,29,8,13,3,6,0,0,0,0,1,7,0,0,0,36,2024-07-13 02:56:42
12719,2024,ENG.3,2594,154792,14,13,3,3,1,0,0,0,0,0,4,0,0,0,6,2025-03-17 04:42:54
12719,2024,ENG.3,344,154794,7,1,4,8,0,1,0,0,0,0,3,0,0,0,4,2025-03-17 04:42:58
12719,2024,ENG.3,374,154794,33,16,9,17,2,1,0,1,0,7,20,3,0,0,16,2024-07-13 02:56:39
12719,2024,ENG.3,338,155736,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:42:56
12719,2024,ENG.3,353,156887,21,0,0,1,1,0,0,0,0,0,0,0,0,55,27,2025-03-17 04:42:56
12719,2024,ENG.3,344,157232,29,3,25,52,7,0,0,3,0,3,24,0,0,0,26,2025-03-17 04:42:58
12719,2024,ENG.3,344,157747,4,1,0,2,0,0,0,0,0,1,2,0,0,0,3,2025-03-17 04:42:58
12719,2024,ENG.3,304,157852,5,4,4,3,1,0,0,0,0,0,3,0,0,0,1,2025-01-11 05:40:46
12719,2024,ENG.3,304,157988,28,4,29,16,5,0,0,3,0,0,14,0,0,0,28,2025-03-17 04:42:55
12719,2024,ENG.3,322,158281,30,3,51,11,14,0,0,0,7,9,17,3,0,0,55,2024-07-13 02:56:39
12719,2024,ENG.3,304,158919,34,13,15,37,6,0,0,4,0,8,28,1,0,0,25,2025-03-17 04:42:55
12719,2024,ENG.3,308,159268,23,7,29,16,5,0,0,4,0,9,18,5,0,0,26,2025-03-17 04:42:52
12719,2024,ENG.3,314,159444,21,1,22,12,3,1,0,1,0,2,9,2,0,0,20,2025-03-17 04:42:55
12719,2024,ENG.3,352,159449,7,6,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:42:58
12719,2024,ENG.3,322,162822,14,2,9,5,3,0,0,0,0,1,1,0,0,0,20,2024-07-13 02:56:39
12719,2024,ENG.3,353,163159,21,10,6,15,3,0,0,0,0,3,5,1,0,0,21,2025-03-17 04:42:56
12719,2024,ENG.3,309,163274,35,2,34,33,6,0,0,5,0,9,30,5,0,0,34,2025-03-17 04:42:55
12719,2024,ENG.3,352,163970,33,2,26,24,9,0,0,5,0,5,33,3,0,0,29,2025-03-17 04:42:58
12719,2024,ENG.3,352,164477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:31:14
12719,2024,ENG.3,2567,164477,4,3,2,0,0,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:42:53
12719,2024,ENG.3,2567,164659,28,14,34,17,6,0,0,0,0,8,23,1,0,0,24,2025-03-17 04:42:53
12719,2024,ENG.3,304,164778,32,1,32,36,6,0,0,0,0,6,17,3,0,0,37,2025-03-17 04:42:55
12719,2024,ENG.3,309,165262,21,5,14,18,6,0,0,4,0,4,12,2,0,0,9,2025-03-17 04:42:55
12719,2024,ENG.3,324,165361,30,5,22,27,9,1,0,1,0,2,4,2,0,0,39,2025-03-17 04:42:54
12719,2024,ENG.3,353,165824,32,5,25,23,6,0,0,1,0,14,51,4,0,0,34,2025-03-17 04:42:56
12719,2024,ENG.3,324,165835,7,0,4,5,3,0,1,0,0,2,3,1,0,0,5,2025-03-17 04:42:54
12719,2024,ENG.3,350,167118,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-05 05:40:35
12719,2024,ENG.3,348,167182,13,6,5,9,2,0,0,0,1,0,3,0,0,0,6,2024-07-13 02:56:42
12719,2024,ENG.3,351,167247,23,4,19,5,7,0,0,0,0,2,5,1,0,0,28,2025-03-17 04:42:53
12719,2024,ENG.3,346,167331,8,2,13,10,5,0,0,0,0,1,6,0,0,0,10,2025-01-17 05:50:40
12719,2024,ENG.3,350,167331,20,4,20,20,9,0,0,0,0,1,7,0,0,0,20,2025-03-17 04:42:58
12719,2024,ENG.3,320,167865,14,12,11,5,2,0,0,1,0,4,16,0,0,0,13,2024-07-13 02:56:36
12719,2024,ENG.3,304,168203,5,3,3,3,1,0,1,0,0,2,3,1,0,0,5,2025-03-17 04:42:55
12719,2024,ENG.3,302,168303,18,0,0,6,0,0,0,0,0,0,0,0,0,36,23,2025-03-17 04:42:57
12719,2024,ENG.3,353,168402,15,4,1,2,0,0,0,0,0,0,0,0,0,0,12,2025-03-17 04:42:56
12719,2024,ENG.3,352,168513,4,3,2,2,0,0,0,0,0,0,2,0,0,0,1,2025-01-17 05:50:47
12719,2024,ENG.3,2567,168513,14,4,5,9,0,0,0,1,0,4,15,4,0,0,8,2025-03-17 04:42:53
12719,2024,ENG.3,285,168711,32,5,39,42,9,1,0,2,0,5,26,2,0,0,21,2025-03-17 04:42:57
12719,2024,ENG.3,2567,168747,34,0,0,3,6,0,1,0,0,0,0,0,0,113,45,2025-03-17 04:42:53
12719,2024,ENG.3,314,168811,5,5,2,1,0,1,0,0,0,2,4,1,0,0,1,2025-03-17 04:42:55
12719,2024,ENG.3,374,168992,6,1,6,8,1,0,0,0,4,4,4,3,0,0,2,2024-07-13 02:56:39
12719,2024,ENG.3,402,169338,8,0,3,10,0,0,0,0,0,3,8,0,0,0,9,2025-03-17 04:42:57
12719,2024,ENG.3,302,169349,35,2,31,23,8,0,0,5,0,12,25,2,0,0,54,2025-03-17 04:42:57
12719,2024,ENG.3,3891,169599,44,0,3,6,2,1,0,0,0,0,0,0,0,148,70,2024-07-13 02:56:44
12719,2024,ENG.3,335,169615,20,4,9,18,2,0,0,0,0,5,14,5,0,0,17,2025-03-17 04:42:54
12719,2024,ENG.3,304,171809,2,1,3,1,0,0,0,0,0,1,2,0,0,0,1,2025-03-17 04:42:55
12719,2024,ENG.3,308,172014,33,4,21,47,2,0,0,0,0,3,15,1,0,0,48,2025-03-17 04:42:52
12719,2024,ENG.3,346,172326,33,2,36,55,9,0,0,5,0,10,38,3,0,0,41,2025-03-17 04:42:52
12719,2024,ENG.3,385,172326,4,2,2,2,1,0,0,0,0,0,3,0,0,0,4,2024-07-13 02:56:38
12719,2024,ENG.3,311,172838,31,10,17,62,1,0,0,4,4,23,68,8,0,0,22,2024-07-13 02:56:43
12719,2024,ENG.3,324,174906,18,0,24,21,4,0,0,1,0,2,9,0,0,0,18,2025-03-17 04:42:54
12719,2024,ENG.3,335,175000,21,20,14,4,0,0,0,0,0,2,10,0,0,0,5,2025-03-17 04:42:54
12719,2024,ENG.3,344,175239,7,0,0,0,0,0,0,0,0,0,0,0,0,15,4,2025-03-17 04:42:58
12719,2024,ENG.3,385,175239,46,0,0,19,5,0,0,0,0,0,0,0,0,106,41,2024-07-13 02:56:38
12719,2024,ENG.3,344,176449,29,9,23,37,3,0,0,3,0,9,27,3,0,0,20,2025-03-17 04:42:58
12719,2024,ENG.3,302,176973,9,6,8,7,1,0,0,0,0,3,11,1,0,0,9,2025-03-17 04:42:57
12719,2024,ENG.3,353,177000,24,0,13,20,4,0,0,2,0,6,12,1,0,0,38,2025-03-17 04:42:56
12719,2024,ENG.3,314,177166,33,1,33,45,7,0,0,0,0,2,10,0,0,0,34,2025-03-17 04:42:55
12719,2024,ENG.3,2567,177335,27,6,19,22,5,1,0,0,0,11,31,4,0,0,24,2025-03-17 04:42:53
12719,2024,ENG.3,308,178537,17,11,5,6,1,0,0,0,0,1,2,0,0,0,13,2025-03-17 04:42:52
12719,2024,ENG.3,302,178966,11,0,18,8,3,0,0,0,0,0,4,0,0,0,14,2025-03-17 04:42:57
12719,2024,ENG.3,374,179273,19,11,9,4,1,0,0,2,11,5,12,3,0,0,5,2024-07-13 02:56:39
12719,2024,ENG.3,335,179416,9,7,6,9,0,0,0,0,0,4,11,1,0,0,2,2025-03-17 04:42:54
12719,2024,ENG.3,311,179466,33,9,8,14,1,1,0,1,3,12,27,6,0,0,34,2024-07-13 02:56:43
12719,2024,ENG.3,309,179557,28,1,29,26,3,1,0,1,0,1,7,0,0,0,22,2025-03-17 04:42:55
12719,2024,ENG.3,304,179632,15,5,14,8,0,0,0,0,0,0,3,0,0,0,15,2025-03-17 04:42:55
12719,2024,ENG.3,397,179632,14,4,14,8,0,0,0,0,0,0,2,0,0,0,14,2025-01-09 05:41:23
12719,2024,ENG.3,285,180459,33,5,35,35,2,0,0,4,0,20,54,6,0,0,31,2025-03-17 04:42:57
12719,2024,ENG.3,302,180568,24,4,41,27,10,0,2,0,0,4,14,2,0,0,31,2025-03-17 04:42:57
12719,2024,ENG.3,350,181509,2,2,1,1,0,0,0,0,0,1,2,0,0,0,1,2024-08-23 04:54:08
12719,2024,ENG.3,322,181548,32,14,18,36,2,0,0,1,21,15,34,2,0,0,30,2024-07-13 02:56:39
12719,2024,ENG.3,304,181755,33,16,35,12,4,1,0,3,0,6,26,2,0,0,21,2025-03-17 04:42:55
12719,2024,ENG.3,304,182065,4,3,1,1,0,0,0,0,0,3,7,0,0,0,1,2025-03-17 04:42:55
12719,2024,ENG.3,285,182066,24,3,18,9,4,0,0,0,0,2,9,0,0,0,23,2025-03-17 04:42:57
12719,2024,ENG.3,322,182128,3,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 02:56:39
12719,2024,ENG.3,324,182404,7,2,4,1,2,0,0,0,0,0,2,0,0,0,8,2025-03-17 04:42:54
12719,2024,ENG.3,353,182563,28,5,20,30,2,0,0,1,0,0,5,0,0,0,29,2025-03-17 04:42:56
12719,2024,ENG.3,344,183326,63,3,58,73,4,0,0,7,0,24,65,7,0,0,55,2025-03-17 04:42:58
12719,2024,ENG.3,402,183326,61,3,56,71,4,0,0,7,0,24,64,7,0,0,53,2025-03-16 04:48:26
12719,2024,ENG.3,311,183554,14,14,6,2,1,0,0,0,0,5,7,2,0,0,3,2024-07-13 02:56:43
12719,2024,ENG.3,372,184165,32,3,43,26,5,1,0,1,0,12,30,3,0,0,21,2025-03-17 04:42:53
12719,2024,ENG.3,392,184797,11,11,4,4,0,0,0,0,0,1,10,0,0,0,3,2025-03-17 04:42:51
12719,2024,ENG.3,400,185783,26,8,25,33,6,0,0,2,0,5,25,1,0,0,11,2025-03-17 04:42:58
12719,2024,ENG.3,352,186160,19,10,15,16,0,0,0,0,0,12,22,5,0,0,7,2025-03-17 04:42:58
12719,2024,ENG.3,372,186298,31,1,23,23,5,0,0,0,0,10,21,2,0,0,22,2025-03-17 04:42:53
12719,2024,ENG.3,358,187177,29,4,25,61,8,0,0,5,0,12,32,3,0,0,36,2025-03-17 04:42:52
12719,2024,ENG.3,348,188134,21,9,32,37,2,0,0,1,4,15,39,1,0,0,13,2024-07-13 02:56:42
12719,2024,ENG.3,324,188497,17,8,12,3,2,0,0,0,0,0,2,0,0,0,6,2025-03-17 04:42:54
12719,2024,ENG.3,3891,190423,29,9,32,35,6,0,0,2,2,7,31,1,0,0,34,2024-07-13 02:56:44
12719,2024,ENG.3,402,190880,8,0,0,2,1,0,0,0,0,0,0,0,0,24,9,2025-03-17 04:42:57
12719,2024,ENG.3,304,190939,26,0,32,12,11,0,0,1,0,3,13,1,0,0,25,2025-03-17 04:42:55
12719,2024,ENG.3,344,190962,30,7,31,34,3,0,0,1,0,13,22,6,0,0,12,2025-03-17 04:42:58
12719,2024,ENG.3,320,190966,45,0,40,30,10,0,0,3,7,6,28,2,0,0,60,2024-07-13 02:56:36
12719,2024,ENG.3,353,191355,28,13,18,26,3,0,0,2,0,10,28,3,0,0,21,2025-03-17 04:42:56
12719,2024,ENG.3,385,191358,45,0,29,24,4,0,0,2,0,11,31,4,0,0,40,2024-07-13 02:56:38
12719,2024,ENG.3,374,191425,22,14,11,13,1,0,0,1,2,2,2,0,0,0,13,2024-07-13 02:56:39
12719,2024,ENG.3,353,191498,3,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:42:56
12719,2024,ENG.3,402,191554,24,17,20,26,2,0,0,0,0,5,20,1,0,0,9,2025-03-17 04:42:57
12719,2024,ENG.3,351,191579,2,0,0,1,0,0,0,0,0,0,0,0,0,3,2,2025-03-17 04:42:53
12719,2024,ENG.3,402,191603,28,0,1,4,1,0,0,0,0,0,0,0,0,79,33,2025-03-17 04:42:57
12719,2024,ENG.3,335,192029,35,12,35,31,2,0,0,4,0,26,65,7,0,0,37,2025-03-17 04:42:54
12719,2024,ENG.3,358,192029,24,9,24,22,1,0,0,3,0,21,45,7,0,0,25,2025-01-16 05:36:19
12719,2024,ENG.3,397,192124,29,2,25,12,2,1,0,0,0,11,20,3,0,0,37,2025-03-17 04:42:51
12719,2024,ENG.3,346,192197,19,2,14,9,2,0,0,0,0,1,6,0,0,0,19,2025-03-17 04:42:52
12719,2024,ENG.3,400,192360,34,5,29,25,7,0,0,3,0,1,11,0,0,0,25,2025-03-17 04:42:58
12719,2024,ENG.3,308,193620,37,0,21,12,8,0,0,2,0,4,9,2,0,0,60,2025-03-17 04:42:52
