seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12781,2024,ITA.2,11139,378283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:33
12781,2024,ITA.2,2572,378564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:57
12781,2024,ITA.2,11139,378565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:33
12781,2024,ITA.2,3175,379179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,2734,379224,5,5,1,0,1,0,0,0,0,2,4,1,0,0,2,2025-02-04 05:33:23
12781,2024,ITA.2,3988,379449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-17 05:09:49
12781,2024,ITA.2,2572,380057,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:57
12781,2024,ITA.2,8683,380057,22,7,15,18,4,0,0,1,0,17,53,4,0,0,11,2025-03-17 04:42:29
12781,2024,ITA.2,3956,380074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-09 05:46:57
12781,2024,ITA.2,3175,380088,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,17530,380312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:01
12781,2024,ITA.2,3346,380316,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:51:00
12781,2024,ITA.2,6009,380887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,3943,380984,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:42:29
12781,2024,ITA.2,3240,381066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-24 04:59:13
12781,2024,ITA.2,3956,381066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:31
12781,2024,ITA.2,11139,382755,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:33
12781,2024,ITA.2,4057,384059,4,4,3,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-23 05:31:22
12781,2024,ITA.2,2573,384136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:31
12781,2024,ITA.2,6009,384299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,3975,384300,20,3,17,17,4,0,0,2,0,3,12,1,0,0,18,2025-03-17 04:42:30
12781,2024,ITA.2,3257,384301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:28
12781,2024,ITA.2,3240,384309,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:32
12781,2024,ITA.2,11139,384376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:33
12781,2024,ITA.2,6009,384377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,11140,384378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:58
12781,2024,ITA.2,3240,384418,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-03-17 04:42:32
12781,2024,ITA.2,2923,384658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:31
12781,2024,ITA.2,3988,386270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-06 05:36:37
12781,2024,ITA.2,3991,386271,21,17,18,24,0,0,0,0,0,4,16,2,0,0,10,2025-03-17 04:42:30
12781,2024,ITA.2,3337,386274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:29
12781,2024,ITA.2,3943,386280,15,9,12,9,4,0,0,0,0,3,13,0,0,0,13,2025-03-17 04:42:29
12781,2024,ITA.2,3988,386280,9,6,5,5,2,0,0,0,0,2,6,0,0,0,5,2025-02-05 05:39:54
12781,2024,ITA.2,3988,386283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-11 04:59:33
12781,2024,ITA.2,3337,386286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:29
12781,2024,ITA.2,3337,386287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:29
12781,2024,ITA.2,3975,386289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:30
12781,2024,ITA.2,3975,386293,16,1,21,26,4,1,0,0,0,6,9,3,0,0,16,2025-01-26 05:35:07
12781,2024,ITA.2,4050,386293,20,4,24,28,5,1,0,0,0,7,12,3,0,0,19,2025-03-17 04:42:29
12781,2024,ITA.2,3991,386296,26,11,21,42,2,0,0,3,0,14,41,1,0,0,18,2025-03-17 04:42:30
12781,2024,ITA.2,3991,386298,18,3,12,30,4,0,0,1,0,1,3,0,0,0,18,2025-03-17 04:42:30
12781,2024,ITA.2,3991,386300,9,6,2,10,0,0,0,0,0,1,3,0,0,0,6,2025-03-17 04:42:30
12781,2024,ITA.2,11139,386301,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:42:33
12781,2024,ITA.2,3942,387006,16,12,15,24,4,0,0,1,0,5,18,2,0,0,3,2025-03-17 04:42:32
12781,2024,ITA.2,3956,387007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:31
12781,2024,ITA.2,2573,387036,22,11,8,12,4,0,0,0,0,1,6,1,0,0,17,2025-03-17 04:42:31
12781,2024,ITA.2,11139,387261,20,2,17,21,1,0,1,0,0,2,4,2,0,0,25,2025-03-17 04:42:33
12781,2024,ITA.2,3975,387262,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-05 05:39:57
12781,2024,ITA.2,106,387352,8,7,5,11,0,0,0,2,0,0,7,0,0,0,3,2025-01-09 05:39:43
12781,2024,ITA.2,3975,387352,13,12,8,12,0,0,0,2,0,0,7,0,0,0,4,2025-03-17 04:42:30
12781,2024,ITA.2,3240,387409,24,6,5,4,1,0,0,1,0,2,7,0,0,0,24,2025-03-17 04:42:32
12781,2024,ITA.2,3956,387410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:31
12781,2024,ITA.2,3943,387411,17,3,24,16,6,0,1,0,0,1,7,1,0,0,16,2025-03-17 04:42:29
12781,2024,ITA.2,3988,387413,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-11 04:59:33
12781,2024,ITA.2,3257,387518,2,2,1,3,0,0,0,0,0,0,3,0,0,0,0,2025-01-05 05:38:02
12781,2024,ITA.2,3337,387877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:29
12781,2024,ITA.2,3337,387878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:29
12781,2024,ITA.2,3988,387879,19,6,20,3,4,0,0,0,0,1,4,1,0,0,25,2025-03-17 04:42:28
12781,2024,ITA.2,3991,388353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:30
12781,2024,ITA.2,3943,388505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:29
12781,2024,ITA.2,106,388549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:28
12781,2024,ITA.2,3257,388550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-11 05:38:59
12781,2024,ITA.2,4050,388552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:29
12781,2024,ITA.2,4050,388553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:29
12781,2024,ITA.2,2573,388566,8,6,6,3,1,0,0,0,0,2,2,2,0,0,5,2025-03-17 04:42:31
12781,2024,ITA.2,108,388582,23,11,41,9,5,0,0,2,0,11,31,2,0,0,19,2025-03-17 04:42:28
12781,2024,ITA.2,3257,388612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:28
12781,2024,ITA.2,8683,388613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-11 05:39:00
12781,2024,ITA.2,4056,388692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:33
12781,2024,ITA.2,3943,388698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-11 04:59:37
12781,2024,ITA.2,3997,388705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:32
12781,2024,ITA.2,11139,388707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:33
12781,2024,ITA.2,2734,388729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:32
12781,2024,ITA.2,4057,388779,16,5,19,7,2,1,0,0,0,1,6,1,0,0,12,2025-03-17 04:42:30
12781,2024,ITA.2,4057,388780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:30
12781,2024,ITA.2,4057,388781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:30
12781,2024,ITA.2,4057,388782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-17 05:09:51
12781,2024,ITA.2,3956,388791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-06 05:36:41
12781,2024,ITA.2,3240,388792,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:42:32
12781,2024,ITA.2,8683,389454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:29
12781,2024,ITA.2,4050,390658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:29
12781,2024,ITA.2,3988,390665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-05 05:39:54
12781,2024,ITA.2,3337,391960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-17 05:51:23
12781,2024,ITA.2,106,392091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:28
12781,2024,ITA.2,4050,392476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:29
12781,2024,ITA.2,3956,392658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:31
12781,2024,ITA.2,2573,392981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:31
12781,2024,ITA.2,2573,392982,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-03-17 04:42:31
12781,2024,ITA.2,4057,394492,8,2,12,15,2,0,0,1,0,1,7,0,0,0,8,2025-03-17 04:42:30
12781,2024,ITA.2,4057,396888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:30
12781,2024,ITA.2,11139,397211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:33
12781,2024,ITA.2,4057,397251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:30
12781,2024,ITA.2,4050,397591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:29
12781,2024,ITA.2,3988,397593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:28
12781,2024,ITA.2,3975,398102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-28 15:01:08
12781,2024,ITA.2,3988,398187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:28
12781,2024,ITA.2,108,398747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:28
12781,2024,ITA.2,2734,398748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:32
12781,2024,ITA.2,3988,398767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:28
12781,2024,ITA.2,3337,398947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:29
12781,2024,ITA.2,4056,399024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:33
12781,2024,ITA.2,3975,399716,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:30
12781,2024,ITA.2,2734,400246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:32
12781,2024,ITA.2,3956,400332,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:31
12781,2024,ITA.2,2734,401088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:32
12781,2024,ITA.2,3943,401328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:29
12781,2024,ITA.2,3240,401560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:32
