seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12713,2024,ENG.2,311,246774,11,7,8,4,0,0,0,0,0,1,6,0,0,0,10,2025-02-03 14:45:27
12713,2024,ENG.2,385,246775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:24
12713,2024,ENG.2,318,246922,33,1,15,48,4,1,0,3,7,11,33,2,0,28,33,2025-03-17 04:41:26
12713,2024,ENG.2,369,246924,25,6,12,38,5,0,1,1,1,3,3,2,0,10,24,2025-03-17 04:41:22
12713,2024,ENG.2,311,246933,38,0,1,7,1,0,1,0,6,1,1,0,477,126,53,2025-03-17 04:41:23
12713,2024,ENG.2,376,246943,46,8,35,20,8,0,0,4,10,18,58,7,0,9,49,2024-07-13 02:50:03
12713,2024,ENG.2,336,246945,31,3,25,20,7,0,1,0,8,5,15,2,0,24,35,2025-03-17 04:41:25
12713,2024,ENG.2,388,246954,27,13,24,26,2,0,0,5,5,15,37,5,0,2,16,2025-03-17 04:41:21
12713,2024,ENG.2,373,249501,15,7,17,19,5,0,1,0,2,3,4,2,0,3,10,2024-07-13 02:50:01
12713,2024,ENG.2,306,249851,38,8,22,11,5,0,0,1,4,8,38,1,0,6,33,2025-03-17 04:41:22
12713,2024,ENG.2,335,250478,41,2,30,59,10,1,0,9,14,12,42,4,0,2,63,2024-07-13 02:49:57
12713,2024,ENG.2,334,250584,11,4,5,1,2,0,0,0,0,0,3,0,0,5,4,2025-03-17 04:41:24
12713,2024,ENG.2,318,250786,35,5,33,26,7,0,0,2,4,19,66,10,0,9,36,2025-03-17 04:41:26
12713,2024,ENG.2,307,251138,25,14,10,11,0,0,0,0,1,5,14,2,0,1,21,2025-03-17 04:41:23
12713,2024,ENG.2,376,251399,40,10,25,49,9,0,0,2,10,3,29,0,0,5,47,2024-07-13 02:50:03
12713,2024,ENG.2,385,251412,15,4,14,10,5,0,0,0,0,0,1,0,0,9,16,2025-03-17 04:41:24
12713,2024,ENG.2,366,251509,30,1,30,8,6,1,0,0,6,5,14,1,0,24,27,2025-03-17 04:41:25
12713,2024,ENG.2,369,251631,37,2,16,30,5,0,0,11,14,33,91,10,0,2,34,2025-03-17 04:41:22
12713,2024,ENG.2,398,251701,10,2,11,3,2,0,0,2,1,5,15,3,0,2,5,2025-03-17 04:41:24
12713,2024,ENG.2,383,251775,6,6,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-03-17 04:41:26
12713,2024,ENG.2,333,251853,38,3,10,19,1,0,0,7,5,11,37,1,0,13,35,2025-03-17 04:41:20
12713,2024,ENG.2,376,251936,4,4,1,5,0,0,0,0,0,1,1,0,0,1,1,2024-07-13 02:50:03
12713,2024,ENG.2,375,252389,44,3,22,71,6,0,0,14,11,29,89,12,0,4,33,2024-07-13 02:50:00
12713,2024,ENG.2,318,252521,7,1,5,3,1,0,0,0,3,0,2,0,0,1,12,2025-03-17 04:41:26
12713,2024,ENG.2,379,252521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-24 16:52:11
12713,2024,ENG.2,391,252773,28,14,14,13,0,0,0,2,0,7,22,1,0,0,9,2025-03-17 04:41:23
12713,2024,ENG.2,357,253173,35,5,37,41,6,0,0,1,4,8,37,4,0,6,18,2025-03-17 04:41:22
12713,2024,ENG.2,398,253958,12,6,7,15,3,0,0,1,0,4,9,1,0,0,7,2025-03-17 04:41:24
12713,2024,ENG.2,398,254023,36,1,33,48,2,0,0,6,7,9,33,2,0,2,20,2025-03-17 04:41:24
12713,2024,ENG.2,365,255228,5,5,1,2,0,0,0,0,0,1,2,1,0,0,1,2025-02-21 05:46:47
12713,2024,ENG.2,398,255765,28,18,10,20,1,0,0,3,2,5,24,2,0,2,10,2025-03-17 04:41:24
12713,2024,ENG.2,301,255915,16,10,2,15,0,0,0,0,1,4,13,0,0,1,11,2025-03-17 04:41:22
12713,2024,ENG.2,394,255915,10,4,1,14,0,0,0,0,1,4,11,0,0,1,10,2025-01-31 14:42:54
12713,2024,ENG.2,376,255916,36,2,48,39,11,0,0,3,2,4,12,2,0,12,35,2024-07-13 02:50:03
12713,2024,ENG.2,388,256015,33,10,42,17,2,0,0,4,6,13,45,6,0,8,23,2025-03-17 04:41:21
12713,2024,ENG.2,392,256598,18,3,7,17,1,0,0,0,4,3,14,1,0,4,15,2024-07-13 02:50:02
12713,2024,ENG.2,381,256613,24,3,8,19,2,0,0,5,2,23,48,12,0,1,26,2025-03-17 04:41:23
12713,2024,ENG.2,306,256721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-18 05:44:09
12713,2024,ENG.2,391,256912,35,0,32,38,7,0,0,0,3,8,41,2,0,23,27,2025-03-17 04:41:23
12713,2024,ENG.2,301,256966,17,5,14,16,3,0,0,0,2,1,8,0,0,5,25,2025-03-17 04:41:22
12713,2024,ENG.2,398,257039,28,1,50,32,8,0,0,1,4,6,14,0,0,11,17,2025-03-17 04:41:24
12713,2024,ENG.2,311,257117,12,0,10,10,2,0,1,0,0,4,11,2,0,11,12,2025-03-17 04:41:23
12713,2024,ENG.2,335,257117,41,1,35,26,5,0,0,0,5,14,24,9,0,42,67,2024-07-13 02:49:57
12713,2024,ENG.2,402,257122,35,0,43,26,3,0,0,0,4,5,20,2,0,20,69,2024-07-13 02:50:01
12713,2024,ENG.2,357,257256,31,9,11,30,1,0,0,7,8,16,44,7,0,0,12,2025-03-17 04:41:22
12713,2024,ENG.2,306,257270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:22
12713,2024,ENG.2,307,258421,12,1,6,6,1,0,0,1,4,0,3,0,0,0,20,2025-03-17 04:41:23
12713,2024,ENG.2,307,258492,8,4,15,4,0,0,0,0,0,1,1,0,0,0,11,2025-03-17 04:41:23
12713,2024,ENG.2,385,258885,29,0,0,5,1,0,0,1,8,0,0,0,310,92,37,2025-03-17 04:41:24
12713,2024,ENG.2,336,258902,38,0,0,12,3,0,1,0,2,1,1,0,528,137,46,2025-03-17 04:41:25
12713,2024,ENG.2,395,258933,37,1,29,49,7,0,0,6,13,24,64,2,0,2,47,2025-03-17 04:41:26
12713,2024,ENG.2,311,259032,22,10,11,38,2,0,0,1,5,7,25,1,0,0,10,2025-03-17 04:41:23
12713,2024,ENG.2,392,259032,33,10,30,50,4,0,0,1,3,18,41,6,0,0,37,2024-07-13 02:50:02
12713,2024,ENG.2,334,259089,37,0,39,24,9,0,1,2,9,15,50,5,0,20,46,2025-03-17 04:41:24
12713,2024,ENG.2,385,259479,8,7,2,3,1,0,0,0,0,0,3,0,0,0,2,2025-03-17 04:41:24
12713,2024,ENG.2,402,259479,36,3,21,9,5,0,0,3,5,1,11,1,0,16,54,2024-07-13 02:50:01
12713,2024,ENG.2,357,259653,38,2,33,52,1,0,0,2,11,18,69,8,0,0,20,2025-03-17 04:41:22
12713,2024,ENG.2,307,259837,21,0,0,1,2,0,0,0,5,0,0,0,286,78,49,2025-03-17 04:41:23
12713,2024,ENG.2,388,260168,28,3,21,30,4,0,1,0,3,2,8,0,0,19,26,2025-03-17 04:41:21
12713,2024,ENG.2,335,260289,32,10,9,19,0,0,0,2,3,5,25,0,0,3,37,2024-07-13 02:49:57
12713,2024,ENG.2,333,260545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:20
12713,2024,ENG.2,391,260748,13,6,6,7,1,0,0,0,3,1,1,0,0,4,8,2025-03-17 04:41:23
12713,2024,ENG.2,336,260804,10,10,2,4,0,0,0,0,0,1,7,0,0,0,1,2025-03-17 04:41:25
12713,2024,ENG.2,391,260874,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:23
12713,2024,ENG.2,373,261083,41,1,13,9,5,0,0,1,5,1,5,1,0,30,43,2024-07-13 02:50:01
12713,2024,ENG.2,334,261089,25,6,8,9,2,0,0,6,3,19,43,2,0,1,17,2025-03-17 04:41:24
12713,2024,ENG.2,383,261188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:26
12713,2024,ENG.2,395,261422,21,1,17,32,0,0,0,0,1,7,20,4,0,9,23,2025-03-17 04:41:26
12713,2024,ENG.2,307,261431,18,0,6,15,1,0,0,1,2,2,9,1,0,27,37,2025-01-04 05:39:19
12713,2024,ENG.2,394,261431,30,0,15,28,3,0,0,1,2,3,18,1,0,35,47,2025-03-17 04:41:24
12713,2024,ENG.2,301,261504,37,8,54,25,1,0,0,0,1,27,66,5,0,9,42,2025-03-17 04:41:22
12713,2024,ENG.2,399,261531,28,18,15,15,3,0,0,0,3,2,9,1,0,3,26,2025-03-17 04:41:25
12713,2024,ENG.2,379,261598,28,6,47,37,2,0,0,3,2,22,59,8,0,1,4,2025-03-17 04:41:20
12713,2024,ENG.2,307,262792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-15 08:47:28
12713,2024,ENG.2,398,262792,35,0,1,3,3,0,0,0,8,0,0,0,365,94,25,2025-03-17 04:41:24
12713,2024,ENG.2,301,263113,14,7,9,7,2,0,0,0,3,1,3,0,0,5,17,2025-03-17 04:41:22
12713,2024,ENG.2,318,263129,37,6,23,32,3,0,0,2,2,8,17,0,0,13,37,2025-03-17 04:41:26
12713,2024,ENG.2,398,263132,34,2,16,47,2,0,1,3,3,12,46,5,0,5,23,2025-03-17 04:41:24
12713,2024,ENG.2,395,263508,34,11,33,17,4,1,0,0,0,21,54,10,0,5,32,2025-03-17 04:41:26
12713,2024,ENG.2,366,264251,6,6,4,3,2,0,0,0,0,0,2,0,0,0,2,2025-03-17 04:41:25
12713,2024,ENG.2,379,264751,24,8,24,14,4,0,0,4,1,12,36,2,0,0,4,2025-03-17 04:41:20
12713,2024,ENG.2,366,265915,35,6,22,22,8,0,0,2,3,30,79,12,0,3,23,2025-03-17 04:41:25
12713,2024,ENG.2,357,265921,38,0,0,11,0,0,1,0,3,1,1,0,217,61,22,2025-03-17 04:41:22
12713,2024,ENG.2,334,265960,37,14,29,55,0,1,0,3,1,10,37,3,0,0,33,2025-03-17 04:41:24
12713,2024,ENG.2,347,266220,3,1,2,2,1,0,0,0,0,0,0,0,0,1,5,2025-03-17 04:41:21
12713,2024,ENG.2,306,266411,9,3,5,0,0,0,0,0,0,6,11,1,0,0,4,2025-01-24 16:52:12
12713,2024,ENG.2,375,266575,23,14,12,9,1,0,0,2,1,3,16,1,0,0,11,2024-07-13 02:50:00
12713,2024,ENG.2,333,267325,26,5,18,33,6,0,0,2,6,1,5,0,0,10,20,2025-03-17 04:41:20
12713,2024,ENG.2,307,267335,21,5,19,40,8,1,0,1,5,1,1,0,0,8,24,2025-03-17 04:41:23
12713,2024,ENG.2,365,267487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-03 14:45:24
12713,2024,ENG.2,399,267530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-24 04:56:06
12713,2024,ENG.2,366,268371,8,8,6,2,1,0,0,0,0,0,0,0,0,0,1,2025-01-26 05:34:59
12713,2024,ENG.2,335,268606,33,8,15,36,4,0,0,2,3,25,55,7,0,1,35,2024-07-13 02:49:57
12713,2024,ENG.2,369,268606,34,15,16,39,2,0,0,2,1,19,60,5,0,0,26,2025-03-17 04:41:22
12713,2024,ENG.2,379,268700,3,0,5,3,0,0,0,1,1,1,4,1,0,2,2,2024-08-31 05:00:13
12713,2024,ENG.2,395,268986,37,6,31,18,6,0,0,1,4,12,46,8,0,2,34,2025-03-17 04:41:26
12713,2024,ENG.2,398,269276,14,12,3,1,1,0,0,0,0,0,1,0,0,2,3,2025-03-17 04:41:24
12713,2024,ENG.2,318,269288,8,0,12,15,0,0,0,0,1,2,4,0,0,5,7,2025-03-17 04:41:26
12713,2024,ENG.2,388,269341,20,1,16,12,5,0,1,1,1,2,9,0,0,16,21,2025-03-17 04:41:21
12713,2024,ENG.2,366,269343,2,0,2,7,0,0,0,1,2,1,2,1,0,0,0,2024-08-25 03:38:14
12713,2024,ENG.2,311,269461,38,0,19,30,6,0,0,3,10,5,22,4,0,35,53,2025-03-17 04:41:23
12713,2024,ENG.2,311,269541,9,5,3,5,1,0,0,0,0,3,5,1,0,0,6,2025-03-17 04:41:23
12713,2024,ENG.2,357,269655,25,1,39,37,7,0,1,9,8,8,21,3,0,6,14,2025-03-17 04:41:22
12713,2024,ENG.2,392,270540,24,2,14,21,4,0,0,0,2,1,4,0,0,27,38,2024-07-13 02:50:02
12713,2024,ENG.2,374,271858,36,7,25,19,4,0,0,2,6,7,36,2,0,3,31,2025-03-17 04:41:21
12713,2024,ENG.2,306,271879,11,5,10,10,3,0,0,2,1,5,19,1,0,0,9,2025-03-17 04:41:22
12713,2024,ENG.2,369,272281,32,1,30,27,4,0,0,3,5,3,16,0,0,6,34,2025-03-17 04:41:22
12713,2024,ENG.2,334,272629,24,10,11,10,1,0,0,0,2,6,18,2,0,5,17,2025-03-17 04:41:24
12713,2024,ENG.2,307,272855,35,5,27,40,3,0,0,1,5,3,19,0,0,6,66,2025-03-17 04:41:23
12713,2024,ENG.2,383,272867,38,0,20,16,3,0,1,2,5,7,27,1,0,25,31,2025-03-17 04:41:26
12713,2024,ENG.2,391,272911,37,0,0,3,1,0,0,0,4,0,0,0,344,82,35,2025-03-17 04:41:23
12713,2024,ENG.2,306,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:42:51
12713,2024,ENG.2,336,273628,27,0,19,11,5,0,0,0,2,4,10,0,0,33,30,2025-03-17 04:41:25
12713,2024,ENG.2,347,273839,6,3,0,5,0,0,0,2,1,2,6,0,0,0,4,2025-03-17 04:41:21
12713,2024,ENG.2,375,273839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:00
12713,2024,ENG.2,306,274535,29,0,17,15,4,0,1,1,9,9,22,0,0,24,33,2025-03-17 04:41:22
12713,2024,ENG.2,336,274860,31,2,53,14,10,0,0,1,11,5,20,1,0,14,30,2025-03-17 04:41:25
12713,2024,ENG.2,394,274976,32,10,45,12,6,0,0,3,5,2,20,2,0,2,16,2025-03-17 04:41:24
12713,2024,ENG.2,374,275109,24,8,20,6,4,0,1,1,4,4,17,0,0,24,20,2025-03-17 04:41:21
12713,2024,ENG.2,394,275444,26,14,18,15,3,0,0,3,0,14,28,7,0,0,5,2025-03-17 04:41:24
12713,2024,ENG.2,318,275596,37,0,24,18,8,0,1,1,10,4,18,1,0,29,44,2025-03-17 04:41:26
12713,2024,ENG.2,306,275674,30,10,17,25,1,0,0,3,0,12,27,4,0,0,24,2025-03-17 04:41:22
12713,2024,ENG.2,381,275674,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 05:00:15
12713,2024,ENG.2,376,275735,41,0,0,7,1,0,0,0,1,0,1,0,391,92,54,2024-07-13 02:50:03
12713,2024,ENG.2,301,276218,23,1,24,42,5,0,0,0,1,6,24,2,0,3,31,2025-03-17 04:41:22
12713,2024,ENG.2,307,276255,16,8,10,4,1,0,1,1,0,2,5,1,0,1,21,2025-03-17 04:41:23
12713,2024,ENG.2,311,276899,11,10,4,3,3,0,0,0,0,2,5,1,0,0,4,2025-01-24 16:52:13
12713,2024,ENG.2,311,277039,28,3,31,48,6,0,0,1,4,0,8,0,0,17,33,2025-03-17 04:41:23
12713,2024,ENG.2,402,277039,12,1,17,16,0,0,0,0,1,4,7,0,0,3,25,2024-07-13 02:50:01
12713,2024,ENG.2,307,277113,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 05:00:16
12713,2024,ENG.2,365,277151,6,4,6,2,0,0,0,1,0,0,2,0,0,0,3,2025-03-17 04:41:20
12713,2024,ENG.2,333,277176,23,10,16,10,4,0,0,1,3,1,5,0,0,4,17,2025-03-17 04:41:20
12713,2024,ENG.2,306,277234,36,0,0,3,3,0,0,0,5,0,0,0,424,106,44,2025-03-17 04:41:22
12713,2024,ENG.2,398,277372,12,10,4,8,0,0,0,0,0,2,3,0,0,0,2,2025-03-17 04:41:24
12713,2024,ENG.2,365,277384,37,15,58,21,9,1,0,6,5,18,59,6,0,5,22,2025-03-17 04:41:20
12713,2024,ENG.2,306,277531,14,3,17,22,3,0,0,0,2,8,24,3,0,2,11,2025-03-17 04:41:22
12713,2024,ENG.2,357,277531,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-16 05:35:31
12713,2024,ENG.2,301,277559,23,1,32,6,5,0,0,4,7,3,15,1,0,3,30,2025-03-17 04:41:22
12713,2024,ENG.2,388,277614,37,12,33,32,7,0,0,3,5,11,41,3,0,19,34,2025-03-17 04:41:21
12713,2024,ENG.2,357,278061,1,0,2,6,0,0,0,1,0,1,2,0,0,0,3,2024-08-21 04:57:40
12713,2024,ENG.2,335,278424,7,2,3,4,2,0,0,1,1,0,4,0,0,3,5,2024-07-13 02:49:57
12713,2024,ENG.2,318,279144,21,11,17,35,0,0,0,1,0,2,6,1,0,1,6,2025-03-17 04:41:26
12713,2024,ENG.2,402,279183,29,22,3,15,2,0,0,1,1,1,9,0,0,0,13,2024-07-13 02:50:01
12713,2024,ENG.2,385,279756,12,8,6,0,0,0,0,0,0,2,5,1,0,2,6,2025-01-30 14:43:08
12713,2024,ENG.2,388,279765,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:42:51
12713,2024,ENG.2,306,279786,26,9,12,21,2,0,0,1,2,1,12,1,0,7,20,2025-03-17 04:41:22
12713,2024,ENG.2,392,279786,29,6,4,17,2,0,0,3,2,1,13,0,0,10,34,2024-07-13 02:50:02
12713,2024,ENG.2,347,279791,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-09-04 05:00:42
12713,2024,ENG.2,388,279792,19,0,10,8,6,0,0,0,3,3,7,0,0,15,25,2025-03-17 04:41:21
12713,2024,ENG.2,334,279948,19,9,9,6,1,0,0,0,0,7,24,2,0,1,13,2025-03-17 04:41:24
12713,2024,ENG.2,398,280550,28,21,8,16,0,0,0,0,1,2,10,1,0,2,5,2025-03-17 04:41:24
12713,2024,ENG.2,335,280813,11,7,7,4,2,0,0,0,1,4,8,1,0,0,6,2024-07-13 02:49:57
12713,2024,ENG.2,376,281121,43,0,23,14,6,0,0,3,12,7,30,2,0,38,50,2024-07-13 02:50:03
12713,2024,ENG.2,388,281139,38,0,29,35,0,0,0,2,2,6,23,2,0,9,44,2025-03-17 04:41:21
12713,2024,ENG.2,375,281564,44,0,0,3,2,0,0,0,7,0,0,0,406,114,40,2024-07-13 02:50:00
12713,2024,ENG.2,366,281705,34,0,0,7,2,0,2,0,3,3,3,0,310,80,30,2025-03-17 04:41:25
12713,2024,ENG.2,388,281707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:21
12713,2024,ENG.2,347,281710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:42:51
12713,2024,ENG.2,395,281721,37,2,32,21,6,0,0,4,3,6,20,1,0,39,49,2025-03-17 04:41:26
12713,2024,ENG.2,383,281728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:26
12713,2024,ENG.2,306,281729,4,2,2,1,0,0,0,0,0,1,3,0,0,0,2,2025-03-17 04:41:22
12713,2024,ENG.2,391,281730,9,1,15,9,1,0,0,0,2,1,2,1,0,1,8,2025-03-17 04:41:23
12713,2024,ENG.2,336,282449,8,3,6,3,2,0,0,0,1,2,6,1,0,0,6,2025-03-17 04:41:25
12713,2024,ENG.2,366,282645,19,7,13,15,3,0,1,1,3,6,14,2,0,7,13,2025-03-17 04:41:25
12713,2024,ENG.2,388,282647,35,14,21,7,1,0,0,2,1,21,51,6,0,1,22,2025-03-17 04:41:21
12713,2024,ENG.2,379,282885,8,7,2,1,1,0,0,1,0,0,1,0,0,1,1,2025-01-09 05:37:14
12713,2024,ENG.2,333,282892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-24 04:55:58
12713,2024,ENG.2,369,282978,35,0,60,42,6,1,0,2,17,19,56,5,0,8,42,2025-03-17 04:41:22
12713,2024,ENG.2,373,283086,43,0,40,41,5,0,2,18,8,12,32,2,0,10,50,2024-07-13 02:50:01
12713,2024,ENG.2,366,283179,37,0,34,45,2,1,0,3,5,4,22,2,0,10,31,2025-03-17 04:41:25
12713,2024,ENG.2,307,283189,31,0,31,31,6,0,0,1,12,4,25,1,0,18,57,2025-03-17 04:41:23
12713,2024,ENG.2,365,283195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-16 08:51:30
12713,2024,ENG.2,365,283613,28,9,34,24,2,0,0,1,2,13,37,6,0,2,22,2025-03-17 04:41:20
12713,2024,ENG.2,301,283683,23,3,30,17,1,0,0,4,5,2,15,2,0,4,27,2025-01-30 14:43:06
12713,2024,ENG.2,395,283699,25,3,43,27,7,0,0,1,6,10,29,2,0,7,26,2025-03-17 04:41:26
12713,2024,ENG.2,398,283798,16,13,9,12,1,0,0,0,2,3,6,0,0,2,4,2025-03-17 04:41:24
12713,2024,ENG.2,402,283798,10,8,4,10,0,0,0,0,0,1,4,0,0,0,2,2024-07-13 02:50:01
12713,2024,ENG.2,392,285108,32,0,25,34,7,1,0,0,7,1,16,0,0,20,37,2024-07-13 02:50:02
12713,2024,ENG.2,379,285790,26,2,23,8,6,0,0,2,3,2,16,0,0,5,8,2025-03-17 04:41:20
12713,2024,ENG.2,398,285944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-04 05:39:21
12713,2024,ENG.2,395,286433,8,0,0,0,2,0,0,0,2,0,0,0,86,24,9,2025-03-17 04:41:26
12713,2024,ENG.2,307,286571,28,10,11,13,1,0,0,0,2,9,23,3,0,3,35,2025-03-17 04:41:23
12713,2024,ENG.2,381,286667,26,8,18,8,3,1,0,0,4,2,7,1,0,9,28,2025-03-17 04:41:23
12713,2024,ENG.2,374,286810,36,0,1,4,1,0,0,0,1,0,0,0,372,99,46,2025-03-17 04:41:21
12713,2024,ENG.2,311,286877,26,14,14,7,2,0,0,2,0,6,17,1,0,2,18,2025-03-17 04:41:23
12713,2024,ENG.2,399,286947,23,13,5,16,0,0,0,5,1,8,22,2,0,2,21,2025-03-17 04:41:25
12713,2024,ENG.2,335,286967,35,0,42,47,9,0,0,3,9,22,73,5,0,7,57,2024-07-13 02:49:57
12713,2024,ENG.2,388,286967,35,2,33,28,3,0,0,10,11,19,59,5,0,6,36,2025-03-17 04:41:21
12713,2024,ENG.2,311,287466,24,3,18,20,1,0,0,3,2,9,39,2,0,0,24,2025-03-17 04:41:23
12713,2024,ENG.2,391,287894,14,9,2,3,1,0,0,0,2,0,4,0,0,2,6,2025-03-17 04:41:23
12713,2024,ENG.2,366,288340,8,0,9,11,2,0,0,1,0,4,12,1,0,1,7,2025-03-17 04:41:25
12713,2024,ENG.2,307,288473,7,6,6,2,1,0,0,1,0,2,3,1,0,1,3,2025-03-17 04:41:23
12713,2024,ENG.2,334,288616,15,5,8,25,2,0,0,3,3,4,15,1,0,1,14,2025-03-17 04:41:24
12713,2024,ENG.2,381,288958,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-21 04:57:39
12713,2024,ENG.2,395,289837,36,10,26,26,2,0,0,3,1,3,21,0,0,2,27,2025-03-17 04:41:26
12713,2024,ENG.2,301,290105,35,2,32,18,3,0,1,3,10,6,37,3,0,31,53,2025-03-17 04:41:22
12713,2024,ENG.2,395,290106,18,11,14,17,7,0,0,1,0,1,7,1,0,2,10,2025-01-30 14:43:10
12713,2024,ENG.2,366,290166,8,5,7,4,0,0,0,1,0,6,12,0,0,1,2,2025-02-01 14:45:51
12713,2024,ENG.2,385,290166,16,8,12,10,1,0,0,1,1,8,21,1,0,2,7,2025-03-17 04:41:24
12713,2024,ENG.2,366,290207,37,1,33,27,10,0,0,6,3,5,20,1,0,15,30,2025-03-17 04:41:25
12713,2024,ENG.2,379,290413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-24 16:52:11
12713,2024,ENG.2,347,290843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:21
12713,2024,ENG.2,306,291172,8,4,10,4,2,0,0,0,2,3,5,1,0,2,8,2025-03-17 04:41:22
12713,2024,ENG.2,335,291286,25,11,8,18,3,0,0,1,1,3,6,1,0,8,24,2024-07-13 02:49:57
12713,2024,ENG.2,379,291400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:20
12713,2024,ENG.2,392,291434,25,1,21,49,7,0,0,1,0,1,13,0,0,14,24,2024-07-13 02:50:02
12713,2024,ENG.2,357,291435,25,18,15,10,2,0,0,2,0,13,32,4,0,0,2,2025-03-17 04:41:22
12713,2024,ENG.2,333,291438,26,7,17,12,2,0,0,0,5,2,7,1,0,11,22,2025-03-17 04:41:20
12713,2024,ENG.2,399,291440,27,1,23,13,8,2,0,0,1,4,17,2,0,23,37,2025-03-17 04:41:25
12713,2024,ENG.2,318,291612,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:26
12713,2024,ENG.2,365,291646,23,3,33,13,3,1,0,0,3,2,8,1,0,12,17,2025-03-17 04:41:20
12713,2024,ENG.2,334,291647,3,3,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:24
12713,2024,ENG.2,385,291695,11,7,11,7,2,0,0,0,0,0,9,0,0,2,4,2025-03-17 04:41:24
12713,2024,ENG.2,385,291699,11,6,6,8,0,0,0,0,0,3,6,0,0,0,9,2025-01-14 05:28:42
12713,2024,ENG.2,388,291945,27,0,0,2,1,0,0,0,0,0,0,0,277,70,25,2025-03-17 04:41:21
12713,2024,ENG.2,307,292002,20,0,22,34,3,0,0,1,4,13,54,3,0,3,28,2025-01-24 16:52:14
12713,2024,ENG.2,369,292002,28,2,24,46,3,0,0,2,4,17,70,3,0,3,38,2025-03-17 04:41:22
12713,2024,ENG.2,381,292004,26,14,15,18,2,0,0,0,2,1,3,1,0,5,17,2025-03-17 04:41:23
12713,2024,ENG.2,381,292268,33,0,45,65,5,0,0,4,7,42,103,17,0,1,44,2025-03-17 04:41:23
12713,2024,ENG.2,366,292769,6,4,2,3,0,0,0,0,1,0,0,0,0,0,4,2025-03-17 04:41:25
12713,2024,ENG.2,347,293212,23,9,20,6,1,0,0,2,2,10,31,2,0,1,15,2025-03-17 04:41:21
12713,2024,ENG.2,385,293335,27,6,29,15,3,0,1,1,2,3,10,1,0,11,32,2025-03-17 04:41:24
12713,2024,ENG.2,373,293337,35,10,27,11,7,0,1,1,3,6,23,1,0,8,31,2024-07-13 02:50:01
12713,2024,ENG.2,398,293337,5,0,6,1,2,0,0,0,1,1,2,0,0,4,2,2025-03-17 04:41:24
12713,2024,ENG.2,311,293339,33,5,37,37,4,0,0,4,5,12,39,3,0,3,44,2025-03-17 04:41:23
12713,2024,ENG.2,366,293344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:25
12713,2024,ENG.2,369,293826,27,2,25,45,3,0,0,2,1,1,21,0,0,4,27,2025-03-17 04:41:22
12713,2024,ENG.2,383,294211,4,4,4,1,1,0,0,0,0,0,1,0,0,0,1,2025-03-17 04:41:26
12713,2024,ENG.2,301,294280,31,14,23,29,3,0,0,0,2,5,22,0,0,0,19,2025-03-17 04:41:22
12713,2024,ENG.2,369,294280,21,13,8,17,1,0,0,0,2,3,15,0,0,0,10,2025-01-11 05:38:11
12713,2024,ENG.2,394,294308,36,3,19,58,5,0,0,3,5,8,31,0,0,11,30,2025-03-17 04:41:24
